"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"4067","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4068","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4069","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4070","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4071","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4072","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4073","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4074","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4075","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4076","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4077","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"4078","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"4079","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"4080","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"4081","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4082","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4083","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4084","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4085","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4086","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4087","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4088","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4089","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4090","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4091","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4092","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4093","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4094","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4095","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4096","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4097","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4098","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"4099","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"4100","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"4101","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"4102","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4103","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4104","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4105","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4106","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4107","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4108","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4109","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4110","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4111","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"4112","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"4113","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"4114","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"4115","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"4116","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"4117","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"4118","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"4119","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"4120","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"4121","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"4122","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4123","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4124","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4125","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4126","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4127","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4128","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4129","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"4130","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4131","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4132","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4133","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4134","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4135","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4136","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4137","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4138","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4139","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"4140","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"4141","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"4142","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"4143","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4144","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4145","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4146","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4147","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4148","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4149","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4150","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4151","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4152","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"4153","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"4154","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"4155","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"4156","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"4157","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"4158","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"4159","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"4160","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"4161","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4162","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4163","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4164","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4165","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4166","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4167","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4168","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4169","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4170","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4171","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4172","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4173","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4174","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4175","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4176","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"4177","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"4178","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"4179","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"4180","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"4181","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"4182","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"4183","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"4184","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"4185","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"4186","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4187","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4188","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4189","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4190","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4191","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4192","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4193","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"4194","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4195","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4196","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4197","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4198","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4199","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4200","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"4201","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"4202","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"4203","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"4204","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"4205","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"4206","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"4207","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"4208","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"4209","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"4210","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"4211","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"4212","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"4213","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
"4214","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
"4215","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
"4216","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"4217","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"4218","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"4219","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"4220","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"4221","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"4222","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4223","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4224","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4225","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4226","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4227","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"4228","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"4229","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"4230","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"4231","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"4232","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"4233","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"4234","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"4235","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"4236","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"4237","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"4238","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"4239","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"4240","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"4241","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"4242","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"4243","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"4244","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"4245","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4246","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4247","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4248","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4249","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4250","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4251","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4252","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4253","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4254","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4255","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4256","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4257","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4258","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4259","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4260","Oct 2019","YE1822","YE18","TYF","Al Mina","Al Hudaydah",2019-10-01,1,"Contested"
"4261","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4262","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4263","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4264","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4265","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4266","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4267","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4268","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4269","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4270","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4271","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4272","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4273","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4274","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4275","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4276","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4277","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4278","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4279","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4280","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4281","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4282","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4283","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4284","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4285","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4286","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4287","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4288","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4289","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4290","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4291","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4292","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4293","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4294","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4295","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4296","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4297","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4298","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4299","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4300","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4301","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4302","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4303","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4304","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4305","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4306","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4307","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4308","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4309","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4310","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4311","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4312","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4313","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4314","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4315","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4316","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4317","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4318","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4319","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4320","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4321","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4322","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4323","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4324","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4325","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4326","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4327","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4328","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4329","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4330","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
